Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/252/725/GCF_003252725.1_genomic.fna.gz	90.60	0.154	88.46-92.12	0.154	0.10-0.32	1	1.237	59/8684	85.13	NZ_QEPO01000001.1 Haemophilus parainfluenzae strain C2004000280 C2004000280_S1_ctg_1301, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/223/335/GCF_000223335.1_genomic.fna.gz	90.55	0.392	89.08-91.52	0.392	0.28-0.59	1	1.242	120/8026	87.32	NZ_AFUQ01000016.1 Streptococcus infantis X ctg1128491769477, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/937/445/GCF_001937445.1_genomic.fna.gz	90.52	0.163	89.02-92.59	0.163	0.07-0.27	1	1.112	98/14024	85.20	NZ_MSKS01000001.1 Actinomyces oris strain WE8B-23 WE8B-23_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/185/GCF_003319185.1_genomic.fna.gz	90.47	0.307	89.53-91.66	0.307	0.21-0.43	1	1.203	212/17827	86.68	NZ_QOHJ01000032.1 Blastococcus sp. TF02A-30 NODE_10140_length_548_cov_4.743468, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/965/GCF_021497965.1_genomic.fna.gz	90.46	0.447	89.42-91.69	0.447	0.28-0.62	1	1.577	123/7451	87.60	NZ_CP046525.1 Streptococcus infantis strain SO chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/653/115/GCF_014653115.1_genomic.fna.gz	90.45	0.211	89.33-92.07	0.211	0.12-0.32	1	1.187	155/18220	85.75	NZ_BNAD01000001.1 Nocardioides flavus Wang et al. 2016 strain CGMCC 1.12791 sequence01, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/137/245/GCF_004137245.1_genomic.fna.gz	90.43	0.177	89.06-92.32	0.177	0.09-0.29	1	1.169	142/19579	85.31	NZ_SDWS01000010.1 Nocardioides glacieisoli strain HLT3-15 NODE_10_length_183764_cov_113.920566, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/618/085/GCF_001618085.1_genomic.fna.gz	90.43	0.167	88.20-91.98	0.167	0.09-0.36	1	1.101	69/9857	85.21	NZ_LAEK01000014.1 Neisseria flavescens strain CNF seq0014, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/166/105/GCF_020166105.1_genomic.fna.gz	90.40	0.296	89.55-91.65	0.296	0.18-0.41	1	1.200	195/17260	86.54	NZ_JAIUJY010000001.1 Blastococcus sp. LR1 contig00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/252/755/GCF_003252755.1_genomic.fna.gz	90.39	0.157	88.15-91.64	0.157	0.10-0.36	1	1.241	58/8993	84.98	NZ_QEPT01000001.1 Haemophilus parainfluenzae strain C2006002596 C2006002596_S9_ctg_1062, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/752/465/GCA_001752465.1_genomic.fna.gz	90.38	0.229	88.71-92.67	0.229	0.10-0.41	1	1.259	81/9119	85.87	MDJB01000001.1 Haemophilus quentini strain K068 K068_S8_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/493/605/GCF_003493605.1_genomic.fna.gz	90.37	0.265	88.89-92.14	0.265	0.12-0.46	1	1.253	79/7850	86.21	NZ_QQKA01000001.1 Haemophilus haemolyticus strain M19187 M19187_HUY4190A139_cleaned_ctg_3530, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/465/GCF_000187465.1_genomic.fna.gz	90.36	0.468	89.45-91.54	0.468	0.30-0.69	1	1.544	136/8230	87.60	NZ_GL732439.1 Streptococcus infantis ATCC 700779 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/252/795/GCF_003252795.1_genomic.fna.gz	90.33	0.189	88.30-92.11	0.189	0.10-0.39	1	1.246	61/8175	85.39	NZ_QEPQ01000001.1 Haemophilus parainfluenzae strain C2004002729 C2004002729_S4_ctg_497, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/720/455/GCA_916720455.1_genomic.fna.gz	90.27	0.189	88.27-91.96	0.189	0.10-0.35	1	1.328	64/8622	85.37	CAKARE010000001.1 MAG TPA_asm: uncultured Rothia sp. isolate SRR15235664_bin.3_metaWRAP_v1.1_MAG genome assembly, contig: NODE_95_length_41211_cov_108.011833, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/795/GCF_001578795.1_genomic.fna.gz	90.26	0.341	89.05-91.55	0.341	0.22-0.55	1	1.684	114/9268	86.77	NZ_KQ969106.1 Streptococcus gordonii strain DD07 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/787/695/GCF_000787695.1_genomic.fna.gz	90.26	0.291	89.32-91.25	0.291	0.20-0.42	1	1.179	184/17356	86.36	NZ_BBPH01000265.1 Paracoccus sp. PAMC 22219, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/025/GCF_001811025.1_genomic.fna.gz	90.19	0.211	88.42-92.36	0.211	0.09-0.43	1	1.294	68/8524	85.57	NZ_KV803439.1 Haemophilus sp. HMSC066D03 Scaffold0, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/264/985/GCA_015264985.1_genomic.fna.gz	90.17	0.207	88.27-92.02	0.207	0.10-0.38	1	1.304	69/9131	85.42	JABZYU010000100.1 MAG: Streptococcus sanguinis isolate JCVI_7_bin.18 NODE_100_length_6524_cov_2.290213, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/025/GCF_900104025.1_genomic.fna.gz	90.14	0.225	89.20-91.49	0.225	0.13-0.34	1	1.155	174/21453	85.62	NZ_FNIQ01000012.1 Geodermatophilus sp. DSM 45219, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/490/935/GCF_003490935.1_genomic.fna.gz	90.14	0.290	88.88-91.82	0.290	0.15-0.47	1	1.280	82/8148	86.21	NZ_QQGD01000001.1 Haemophilus haemolyticus strain M19099 M19099_HUY4190A124_cleaned_ctg_3040, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/114/385/GCF_900114385.1_genomic.fna.gz	90.13	0.139	88.62-92.08	0.139	0.06-0.23	1	1.114	114/21673	84.43	NZ_FOSW01000032.1 Geodermatophilus ruber strain DSM 45317, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/065/885/GCF_007065885.1_genomic.fna.gz	90.12	0.197	88.33-92.29	0.197	0.09-0.36	1	1.210	81/11254	85.29	NZ_CP041409.1 Altererythrobacter sp. TH136 strain TH36 chromosome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/085/GCF_000960085.1_genomic.fna.gz	90.10	0.494	89.02-91.03	0.494	0.35-0.76	1	1.261	115/7479	87.40	NZ_JYGT01000001.1 Streptococcus infantis strain UC921A TZ94_contig000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/888/195/GCF_005888195.1_genomic.fna.gz	90.05	0.174	87.17-91.29	0.174	0.11-0.41	1	1.118	51/8234	84.87	NZ_LNKR01000001.1 Haemophilus influenzae biotype aegyptius strain KC1018 contig_001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/011/078/175/GCF_011078175.1_genomic.fna.gz	90.04	0.147	88.01-92.01	0.147	0.07-0.28	1	1.155	103/19437	84.45	NZ_JAALCJ010000010.1 Enterobacter cloacae strain M-7 NODE_10_length_116735_cov_91.3326, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/735/385/GCF_020735385.1_genomic.fna.gz	90.02	0.154	87.49-91.27	0.154	0.11-0.41	1	1.071	42/7657	84.54	NZ_CP085953.1 Granulicatella elegans strain FDAARGOS_1559 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/124/835/GCF_008124835.1_genomic.fna.gz	90.01	0.200	88.52-91.43	0.200	0.11-0.32	1	1.165	139/19867	85.21	NZ_VNHW01000001.1 Blastococcus xanthinilyticus strain DSM 46842 Ga0131107_101, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/907/475/GCF_016907475.1_genomic.fna.gz	90.01	0.132	88.43-91.77	0.132	0.07-0.23	1	1.120	100/21123	84.14	NZ_JAFBCA010000001.1 Nocardioides cavernae strain DSM 29950 Ga0451141_01, whole genome shotgun sequence
