Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/475/665/GCF_003475665.1_genomic.fna.gz	95.81	3.899	NA-NA	HIGH	NA-NA	3	3.899	2722/10271	95.81	NZ_QRQX01000001.1 Collinsella sp. AF29-7AC AF29-7AC.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/540/875/GCA_900540875.1_genomic.fna.gz	95.81	3.882	NA-NA	HIGH	NA-NA	3	3.882	2575/9720	95.81	UQHT01000001.1 uncultured Collinsella sp. isolate UMGS292 genome assembly, contig: NODE_3_length_170968_cov_16.534184, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/466/075/GCA_902466075.1_genomic.fna.gz	95.80	3.944	NA-NA	HIGH	NA-NA	4	3.944	2451/9257	95.80	CABQQA010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00811 genome assembly, contig: GUT_GENOME033705_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/464/645/GCA_902464645.1_genomic.fna.gz	95.80	3.862	NA-NA	HIGH	NA-NA	3	3.862	2341/8843	95.80	CABQKL010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00660 genome assembly, contig: GUT_GENOME021430_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/418/185/GCA_958418185.1_genomic.fna.gz	95.80	3.942	NA-NA	HIGH	NA-NA	3	3.942	2082/7865	95.80	CATZEP010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR9492516_bin.14_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18533996.48, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/950/415/GCA_937950415.1_genomic.fna.gz	95.80	3.957	NA-NA	HIGH	NA-NA	3	3.957	3037/11474	95.80	CALFDL010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR912171_bin.95_CONCOCT_v1.1_MAG genome assembly, contig: ERZ857791.8060, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/363/875/GCA_902363875.1_genomic.fna.gz	95.80	3.903	NA-NA	HIGH	NA-NA	3	3.903	2665/10076	95.80	CABJBO010000001.1 Coriobacteriaceae bacterium isolate MGYG-HGUT-00158 genome assembly, contig: AF05-9.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/255/GCA_905215255.1_genomic.fna.gz	95.80	3.961	NA-NA	HIGH	NA-NA	4	3.961	2536/9600	95.80	CAJMPA010000001.1 TPA_asm: uncultured bacterium isolate SRR413644-bin.13 genome assembly, contig: NODE_271_length_54346_cov_4.044298, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/585/GCA_902494585.1_genomic.fna.gz	95.80	3.886	NA-NA	HIGH	NA-NA	3	3.886	2355/8918	95.80	CABUUD010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04374 genome assembly, contig: GUT_GENOME270676_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/767/675/GCA_900767675.1_genomic.fna.gz	95.79	3.735	NA-NA	HIGH	NA-NA	3	3.735	2633/9973	95.79	CAAFZX010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04158, WGS project CAAFZX010000000 data, contig: SRS475997_28_k119_1826, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/548/935/GCA_900548935.1_genomic.fna.gz	95.79	3.908	NA-NA	HIGH	NA-NA	3	3.908	2225/8435	95.79	URMR01000001.1 uncultured Collinsella sp. isolate UMGS1139 genome assembly, contig: NODE_112_length_45759_cov_3.611522, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/550/205/GCA_900550205.1_genomic.fna.gz	95.79	3.913	NA-NA	HIGH	NA-NA	3	3.913	2133/8094	95.79	URRJ01000001.1 uncultured Collinsella sp. isolate UMGS1277 genome assembly, contig: NODE_112_length_52835_cov_4.127529, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/214/615/GCA_905214615.1_genomic.fna.gz	95.79	3.939	NA-NA	HIGH	NA-NA	4	3.939	2496/9474	95.79	CAJMMX010000001.1 TPA_asm: uncultured bacterium isolate ERR2013596-bin.15 genome assembly, contig: NODE_63_length_78856_cov_4.739838, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/542/155/GCA_900542155.1_genomic.fna.gz	95.79	3.854	NA-NA	HIGH	NA-NA	3	3.854	2513/9541	95.79	UQMD01000001.1 uncultured Collinsella sp. isolate UMGS425 genome assembly, contig: NODE_3_length_274019_cov_6.690901, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/475/375/GCA_902475375.1_genomic.fna.gz	95.78	3.945	NA-NA	HIGH	NA-NA	3	3.945	2330/8855	95.78	CABRZC010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02055 genome assembly, contig: GUT_GENOME124650_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/436/275/GCF_003436275.1_genomic.fna.gz	95.78	3.995	NA-NA	HIGH	NA-NA	4	3.995	2617/9959	95.78	NZ_QSOP01000001.1 Collinsella sp. TM09-10AT TM09-10AT.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/464/115/GCA_902464115.1_genomic.fna.gz	95.78	1.224	95.54-95.96	1.224	1.11-1.34	2	1.851	1754/9470	94.71	CABQIF010000001.1 MAG TPA_asm: uncultured Ruminococcus sp. isolate MGYG-HGUT-00605 genome assembly, contig: GUT_GENOME018575_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/453/575/GCA_958453575.1_genomic.fna.gz	95.77	3.937	NA-NA	HIGH	NA-NA	3	3.937	1849/7052	95.77	CAUDYH010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR22541653_bin.13_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18684390.2499, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/938/023/705/GCA_938023705.1_genomic.fna.gz	95.77	3.923	NA-NA	HIGH	NA-NA	3	3.923	2621/10002	95.77	CALJDJ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR1578663_bin.42_CONCOCT_v1.1_MAG genome assembly, contig: ERZ651925.2107, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/546/375/GCA_900546375.1_genomic.fna.gz	95.77	3.960	NA-NA	HIGH	NA-NA	4	3.960	2308/8814	95.77	URCO01000001.1 uncultured Collinsella sp. isolate UMGS878 genome assembly, contig: NODE_1_length_221910_cov_18.511343, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/554/145/GCF_015554145.1_genomic.fna.gz	95.76	3.938	NA-NA	HIGH	NA-NA	4	3.938	2770/10615	95.76	NZ_JADNHZ010000010.1 Collinsella aerofaciens strain D31t1_170403_C12 NODE_10_length_90244_cov_83.6862, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/202/925/GCA_905202925.1_genomic.fna.gz	95.75	3.917	NA-NA	HIGH	NA-NA	3	3.917	2652/10178	95.75	CAJKTW010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR1600672-bin.2 genome assembly, contig: NODE_7_length_357928_cov_31.799300, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/204/415/GCA_905204415.1_genomic.fna.gz	95.75	4.020	NA-NA	HIGH	NA-NA	4	4.020	2267/8702	95.75	CAJKZP010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR414416-bin.16 genome assembly, contig: NODE_208_length_64201_cov_3.671406, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/021/641/225/GCA_021641225.1_genomic.fna.gz	95.75	3.953	NA-NA	HIGH	NA-NA	3	3.953	2171/8352	95.75	JAJWXI010000044.1 MAG: Collinsella aerofaciens isolate B70_bin.37.fa NODE_1010_length_12005_cov_7.677741, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/466/735/GCA_902466735.1_genomic.fna.gz	95.74	3.837	NA-NA	HIGH	NA-NA	3	3.837	2650/10202	95.74	CABQSB010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00862 genome assembly, contig: GUT_GENOME038356_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/947/002/045/GCA_947002045.1_genomic.fna.gz	95.74	3.886	NA-NA	HIGH	NA-NA	3	3.886	2385/9183	95.74	CAMQJB010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR19721643_bin.8_metawrap_v1.3_MAG genome assembly, contig: NODE.88_length_85017_cov_15_067654, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/365/GCA_905215365.1_genomic.fna.gz	95.74	3.931	NA-NA	HIGH	NA-NA	3	3.931	2664/10264	95.74	CAJMPX010000001.1 TPA_asm: uncultured bacterium isolate ERR1600585-bin.34 genome assembly, contig: NODE_81_length_179869_cov_158.949971, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/602/645/GCA_959602645.1_genomic.fna.gz	95.74	3.955	NA-NA	HIGH	NA-NA	3	3.955	2673/10312	95.74	CAUGTZ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR16280113_bin.6_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ19289634.85, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/465/845/GCA_902465845.1_genomic.fna.gz	95.74	3.933	NA-NA	HIGH	NA-NA	3	3.933	2373/9158	95.74	CABQPC010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00780 genome assembly, contig: GUT_GENOME029137_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/436/995/GCA_958436995.1_genomic.fna.gz	95.74	3.872	NA-NA	HIGH	NA-NA	3	3.872	2581/9964	95.74	CAUBMI010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR17798047_bin.23_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18698066.127, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/205/GCF_013277205.1_genomic.fna.gz	95.74	0.092	94.30-97.59	0.092	0.05-0.14	1	1.291	223/9465	88.61	NZ_VMMO01000001.1 Streptococcus sp. 202 202_S24_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/363/345/GCA_018363345.1_genomic.fna.gz	95.73	4.001	NA-NA	HIGH	NA-NA	4	4.001	2611/10095	95.73	JAGZNZ010000060.1 MAG: Collinsella sp. isolate L3_122_242G1_dasL3_122_242G1_maxbin2.maxbin.017 L3_122_242G1_scaffold_10738, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/668/345/GCA_934668345.1_genomic.fna.gz	95.73	4.005	NA-NA	HIGH	NA-NA	4	4.005	1479/5728	95.73	CAKUNE010000001.1 MAG: uncultured Collinsella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-I-L_K_17_2487.34 genome assembly, contig: Hadza_MoBio_hadza-I-L_K_17_2487__NODE_2_length_535613_cov_10.130733, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	95.72	0.087	93.72-98.11	0.087	0.04-0.16	1	1.380	187/8383	88.46	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/412/345/GCA_958412345.1_genomic.fna.gz	95.72	3.890	NA-NA	HIGH	NA-NA	3	3.890	2552/9892	95.72	CATYSO010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR10960913_bin.1_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18534469.4, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/018/755/GCA_959018755.1_genomic.fna.gz	95.72	3.877	NA-NA	HIGH	NA-NA	3	3.877	2436/9447	95.72	CAUEMA010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR13494517_bin.73_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ19211354.34, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/545/075/GCA_900545075.1_genomic.fna.gz	95.72	3.957	NA-NA	HIGH	NA-NA	3	3.957	2404/9326	95.72	UQXT01000001.1 uncultured Collinsella sp. isolate UMGS745 genome assembly, contig: NODE_59_length_56686_cov_6.089315, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/615/GCF_946188615.1_genomic.fna.gz	95.72	0.118	94.40-97.07	0.118	0.07-0.19	1	1.314	255/8605	89.27	NZ_CAMHVK010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_383254_cov_94.802522, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/463/875/GCA_902463875.1_genomic.fna.gz	95.72	3.870	NA-NA	HIGH	NA-NA	3	3.870	2192/8510	95.72	CABQHR010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00593 genome assembly, contig: GUT_GENOME018161_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/464/495/GCA_902464495.1_genomic.fna.gz	95.72	3.933	NA-NA	HIGH	NA-NA	3	3.933	2452/9523	95.72	CABQJK010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00641 genome assembly, contig: GUT_GENOME019319_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	95.71	0.099	94.24-98.33	0.099	0.04-0.16	1	1.288	208/8306	88.79	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/475/245/GCA_902475245.1_genomic.fna.gz	95.71	3.920	NA-NA	HIGH	NA-NA	3	3.920	2363/9188	95.71	CABRYP010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02050 genome assembly, contig: GUT_GENOME124265_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/046/825/GCF_013046825.1_genomic.fna.gz	95.71	0.087	94.18-97.26	0.087	0.05-0.14	1	1.071	267/12533	88.32	NZ_CP053187.1 Turicibacter sanguinis strain MOL361 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/630/375/GCA_934630375.1_genomic.fna.gz	95.71	3.970	NA-NA	HIGH	NA-NA	4	3.970	2015/7848	95.71	CAKTVQ010000001.1 MAG: uncultured Collinsella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_C_6_1832.60 genome assembly, contig: Hadza_MoBio_hadza-E-H_C_6_1832__NODE_46_length_192287_cov_21.339509, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/925/265/GCA_937925265.1_genomic.fna.gz	95.71	3.935	NA-NA	HIGH	NA-NA	3	3.935	2631/10251	95.71	CALEXE010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR1190868_bin.70_CONCOCT_v1.1_MAG genome assembly, contig: ERZ1309102.457, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/435/945/GCA_958435945.1_genomic.fna.gz	95.70	3.902	NA-NA	HIGH	NA-NA	3	3.902	2414/9421	95.70	CAUBIC010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR18940303_bin.33_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18683174.1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/220/045/GCF_000220045.1_genomic.fna.gz	95.70	0.095	94.14-97.14	0.095	0.06-0.16	1	1.094	202/8681	88.58	NZ_AFQT01000054.1 Streptococcus mitis SK1073 ctg1129645355399, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/525/GCA_905215525.1_genomic.fna.gz	95.70	3.923	NA-NA	HIGH	NA-NA	3	3.923	2564/10024	95.70	CAJMQJ010000001.1 TPA_asm: uncultured bacterium isolate ERR1600647-bin.41 genome assembly, contig: NODE_1_length_672515_cov_160.085531, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/025/567/265/GCF_025567265.1_genomic.fna.gz	95.70	0.952	95.51-95.88	0.952	0.88-1.03	2	2.587	2454/14630	94.40	NZ_JAOQJW010000001.1 Dorea amylophila strain H5_25 .14207_7_37.1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/545/145/GCA_900545145.1_genomic.fna.gz	95.69	3.935	NA-NA	HIGH	NA-NA	3	3.935	2346/9179	95.69	UQYE01000001.1 uncultured Collinsella sp. isolate UMGS753 genome assembly, contig: NODE_91_length_74893_cov_4.646303, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/554/585/GCA_900554585.1_genomic.fna.gz	95.69	3.920	NA-NA	HIGH	NA-NA	3	3.920	1808/7083	95.69	USHS01000001.1 uncultured Collinsella sp. isolate UMGS1729 genome assembly, contig: NODE_752_length_26058_cov_3.831135, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/934/885/GCA_937934885.1_genomic.fna.gz	95.69	3.976	NA-NA	HIGH	NA-NA	4	3.976	2492/9768	95.69	CALGYG010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR1018221_bin.67_CONCOCT_v1.1_MAG genome assembly, contig: ERZ1745064.17188, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/382/775/GCA_018382775.1_genomic.fna.gz	95.69	3.912	NA-NA	HIGH	NA-NA	3	3.912	2421/9494	95.69	JAGZPG010000006.1 MAG: Collinsella sp. isolate L3_121_058G1_dasL3_121_058G1_metabat.metabat.20 L3_121_058G1_scaffold_107, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/540/975/GCA_900540975.1_genomic.fna.gz	95.69	3.956	NA-NA	HIGH	NA-NA	3	3.956	2387/9368	95.69	UQHY01000001.1 uncultured Collinsella sp. isolate UMGS301 genome assembly, contig: NODE_42_length_177672_cov_20.9923, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/541/675/GCA_900541675.1_genomic.fna.gz	95.68	3.923	NA-NA	HIGH	NA-NA	3	3.923	2347/9226	95.68	UQKU01000001.1 uncultured Collinsella sp. isolate UMGS378 genome assembly, contig: NODE_3_length_224189_cov_9.253364, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/455/GCA_900549455.1_genomic.fna.gz	95.68	3.899	NA-NA	HIGH	NA-NA	3	3.899	2123/8357	95.68	UROM01000001.1 uncultured Collinsella sp. isolate UMGS1190 genome assembly, contig: NODE_30_length_80889_cov_6.987938, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/756/725/GCA_900756725.1_genomic.fna.gz	95.68	3.869	NA-NA	HIGH	NA-NA	3	3.869	2172/8550	95.68	CAAELJ010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04272, WGS project CAAELJ010000000 data, contig: ERS537223_5_k99_666, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/496/115/GCA_902496115.1_genomic.fna.gz	95.68	3.987	NA-NA	HIGH	NA-NA	3	3.987	2335/9194	95.68	CABUZK010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04522 genome assembly, contig: GUT_GENOME280299_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/193/635/GCA_905193635.1_genomic.fna.gz	95.67	3.944	NA-NA	HIGH	NA-NA	3	3.944	2485/9791	95.67	CAJJPN010000001.1 MAG TPA_asm: Coriobacteriaceae bacterium isolate ERR1190533-bin.4 genome assembly, contig: NODE_369_length_53513_cov_4.089229, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/540/945/GCA_900540945.1_genomic.fna.gz	95.67	3.833	NA-NA	HIGH	NA-NA	3	3.833	2328/9184	95.67	UQHQ01000001.1 uncultured Collinsella sp. isolate UMGS298 genome assembly, contig: NODE_40_length_155786_cov_16.7819, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/546/525/GCA_900546525.1_genomic.fna.gz	95.66	3.861	NA-NA	HIGH	NA-NA	3	3.861	2129/8435	95.66	URDE01000001.1 uncultured Collinsella sp. isolate UMGS888 genome assembly, contig: NODE_41_length_56838_cov_14.822412, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/815/GCA_905215815.1_genomic.fna.gz	95.65	3.989	NA-NA	HIGH	NA-NA	4	3.989	2154/8539	95.65	CAJMRN010000001.1 TPA_asm: uncultured bacterium isolate ERR414255-bin.14 genome assembly, contig: NODE_49_length_101462_cov_4.485272, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/925/735/GCA_937925735.1_genomic.fna.gz	95.64	3.896	NA-NA	HIGH	NA-NA	3	3.896	2435/9687	95.64	CALAMK010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR912015_bin.13_CONCOCT_v1.1_MAG genome assembly, contig: ERZ857480.42994, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/385/GCA_905215385.1_genomic.fna.gz	95.64	3.884	NA-NA	HIGH	NA-NA	3	3.884	2637/10495	95.64	CAJMPY010000001.1 TPA_asm: uncultured bacterium isolate ERR1600561-bin.18 genome assembly, contig: NODE_44_length_185179_cov_23.660255, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/014/871/745/GCA_014871745.1_genomic.fna.gz	95.64	3.963	NA-NA	HIGH	NA-NA	3	3.963	2408/9600	95.64	WGSI01000001.1 MAG: Collinsella sp. isolate COPD009 SA9242_bin.25_contig_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/085/GCA_900549085.1_genomic.fna.gz	95.64	3.865	NA-NA	HIGH	NA-NA	3	3.865	2317/9240	95.64	URMO01000001.1 uncultured Collinsella sp. isolate UMGS1146 genome assembly, contig: NODE_48_length_118695_cov_5.070588, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/035/GCF_000960035.1_genomic.fna.gz	95.63	0.059	92.47-95.91	0.059	0.05-0.14	1	1.451	122/7966	87.39	NZ_JYGR01000001.1 Streptococcus oralis subsp. oralis strain SK141 TZ92_contig000001, whole genome shotgun sequence
