Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/679/485/GCF_001679485.1_genomic.fna.gz	90.75	0.179	89.14-92.64	0.179	0.09-0.34	1	1.117	77/9134	85.72	NZ_LZOZ01000001.1 Haemophilus sp. CCUG 60358 contig_1, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/735/GCF_003943735.1_genomic.fna.gz	90.75	0.267	89.47-92.32	0.267	0.16-0.43	1	1.575	120/10235	86.64	NZ_RJMV01000001.1 Streptococcus sanguinis strain BCC04 D8877_contig001, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/369/405/GCF_008369405.1_genomic.fna.gz	90.72	0.317	89.64-91.86	0.317	0.20-0.47	1	1.714	119/8683	87.08	NZ_VSJJ01000001.1 Streptococcus cristatus strain S22 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/031/191/205/GCF_031191205.1_genomic.fna.gz	90.59	0.167	88.68-92.09	0.167	0.09-0.32	1	1.077	65/9074	85.27	NZ_CP133470.1 Haemophilus parainfluenzae ATCC 33392 strain DSM 8978 chromosome, complete genome
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/265/GCF_937976265.1_genomic.fna.gz	90.52	0.145	88.34-92.01	0.145	0.09-0.33	1	1.068	59/9564	84.86	NZ_CALJRX010000001.1 MAG: uncultured Haemophilus sp. isolate ERR1474580_bin.80_CONCOCT_v1.1_MAG ERZ651106.20712, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/826/625/GCF_030826625.1_genomic.fna.gz	90.49	2.231	90.25-90.86	2.231	1.65-2.58	2	2.519	389/9660	90.16	NZ_JAPJNQ010000054.1 MAG: Corynebacterium sp. isolate RAGGC_12 NODE_1032_length_14664_cov_8.518995, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/002/871/655/GCA_002871655.1_genomic.fna.gz	90.47	0.197	88.82-92.19	0.197	0.10-0.36	1	1.270	74/8876	85.69	PNGU01000001.1 Streptococcus sp. UMB1385 ERR1203659.17957_1_71.1, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/329/445/GCF_008329445.1_genomic.fna.gz	90.37	0.260	88.65-92.46	0.260	0.12-0.44	1	1.566	106/10285	86.28	NZ_VIBR01000001.1 Streptococcus sanguinis strain S28 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/014/975/GCF_002014975.1_genomic.fna.gz	90.37	0.274	89.24-92.51	0.274	0.13-0.40	1	1.476	124/11767	86.34	NZ_MUXV01000001.1 Moraxella bovis strain CCUG 2133 2133T_ctg_0000001, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/366/115/GCA_018366115.1_genomic.fna.gz	90.36	0.179	88.26-91.86	0.179	0.09-0.34	1	1.082	61/8636	85.23	JAGZIS010000009.1 MAG: Haemophilus parainfluenzae isolate L3_128_037G1_dasL3_128_037G1_concoct_24 L3_128_037G1_scaffold_101, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/535/GCF_003943535.1_genomic.fna.gz	90.36	0.277	88.85-92.08	0.277	0.14-0.49	1	1.755	94/8631	86.43	NZ_RJPU01000001.1 Streptococcus cristatus strain BCC13 D8790_contig001, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/212/815/GCF_000212815.1_genomic.fna.gz	90.34	0.317	88.94-92.06	0.317	0.17-0.56	1	1.652	115/9615	86.69	NZ_GL890985.1 Streptococcus sanguinis SK49 strain CCUG 59319 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/752/465/GCA_001752465.1_genomic.fna.gz	90.29	0.133	88.19-90.87	0.133	0.11-0.27	1	1.041	49/9119	84.49	MDJB01000001.1 Haemophilus quentini strain K068 K068_S8_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/838/165/GCF_001838165.1_genomic.fna.gz	90.29	0.151	88.25-91.63	0.151	0.10-0.32	1	1.279	61/10166	84.79	NZ_KV835854.1 Actinomyces sp. HMSC035G02 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/515/GCF_003943515.1_genomic.fna.gz	90.21	0.312	88.85-91.68	0.312	0.16-0.56	1	1.837	98/8539	86.58	NZ_RJPT01000001.1 Streptococcus cristatus strain BCC41 D8791_contig001, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/725/GCF_934229725.1_genomic.fna.gz	90.21	0.239	88.79-92.16	0.239	0.11-0.44	1	1.132	76/8733	85.81	NZ_CAKQDX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_H_4_2261.8, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/815/GCF_003943815.1_genomic.fna.gz	90.17	0.356	89.14-91.31	0.356	0.23-0.55	1	1.791	110/8735	86.84	NZ_RJNA01000001.1 Streptococcus cristatus strain BCC51 D8872_contig001, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/194/945/GCF_000194945.1_genomic.fna.gz	90.16	0.282	89.01-92.37	0.282	0.11-0.46	1	1.670	100/9808	86.25	NZ_GL878507.1 Streptococcus sanguinis SK1 = NCTC 7863 strain ATCC 10556 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001347849-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/735/385/GCF_020735385.1_genomic.fna.gz	90.06	0.303	88.49-91.62	0.303	0.16-0.49	1	1.192	78/7657	86.25	NZ_CP085953.1 Granulicatella elegans strain FDAARGOS_1559 chromosome, complete genome
