Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/679/485/GCF_001679485.1_genomic.fna.gz	94.01	0.277	93.18-95.03	0.277	0.19-0.36	1	1.320	328/9134	89.82	NZ_LZOZ01000001.1 Haemophilus sp. CCUG 60358 contig_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/071/995/GCF_001071995.1_genomic.fna.gz	93.99	0.183	92.75-95.39	0.183	0.11-0.27	1	1.384	185/7426	88.77	NZ_JVNU01000002.1 Streptococcus sp. 263_SSPC 485_267_13898, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/314/795/GCF_000314795.2_genomic.fna.gz	93.94	0.282	93.12-94.80	0.282	0.20-0.37	1	2.469	350/9371	89.94	NZ_KB373314.1 Streptococcus sp. F0442 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/214/375/GCA_905214375.1_genomic.fna.gz	93.89	0.278	93.10-94.75	0.278	0.20-0.36	1	1.151	258/7492	89.70	CAJMMG010000001.1 TPA_asm: uncultured bacterium isolate ERR1600749-bin.20 genome assembly, contig: NODE_6_length_302762_cov_605.600554, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/914/055/GCA_001914055.1_genomic.fna.gz	93.89	0.327	92.97-94.61	0.327	0.25-0.44	1	1.283	321/8106	90.11	MKXX01000001.1 MAG: Haemophilus parainfluenzae isolate 0123Y_40_43 0123Y_scaffold_10, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/345/GCF_001553345.1_genomic.fna.gz	93.87	1.012	93.46-94.24	1.012	0.85-1.19	1	1.881	647/7187	92.53	NZ_KQ960746.1 Veillonella sp. DNF00869 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/999/875/GCF_003999875.1_genomic.fna.gz	93.87	0.927	93.50-94.23	0.927	0.79-1.05	1	1.828	680/7970	92.37	NZ_RQVJ01000001.1 Veillonella sp. 3310 contig_0001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/545/205/GCF_900545205.1_genomic.fna.gz	93.85	0.145	92.36-95.69	0.145	0.08-0.25	1	1.107	150/7954	87.98	NZ_UQYC01000001.1 Uncultured Veillonella sp. isolate UMGS749, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/363/335/GCA_018363335.1_genomic.fna.gz	93.84	0.286	92.92-94.69	0.286	0.21-0.38	1	1.153	300/8656	89.72	JAGZOA010000031.1 MAG: Haemophilus parainfluenzae isolate L3_122_368G1_dasL3_122_368G1_concoct_22 L3_122_368G1_scaffold_1030, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/466/275/GCA_902466275.1_genomic.fna.gz	93.83	0.135	91.57-95.26	0.135	0.07-0.26	1	1.094	96/5474	87.77	CABQQJ010000001.1 MAG TPA_asm: uncultured Veillonella sp. isolate MGYG-HGUT-00818 genome assembly, contig: GUT_GENOME034386_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/756/875/GCA_900756875.1_genomic.fna.gz	93.83	0.261	92.83-94.61	0.261	0.20-0.36	1	1.153	255/7999	89.48	CAAELW010000001.1 MAG TPA_asm: Pasteurellaceae bacterium, isolate HGM20789, WGS project CAAELW010000000 data, contig: ERS537260_13_k99_371, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/992/315/GCF_003992315.1_genomic.fna.gz	93.80	0.961	93.40-94.11	0.961	0.80-1.11	1	1.811	702/8231	92.37	NZ_RQVE01000001.1 Veillonella sp. 3891 contig_0001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/044/565/GCF_003044565.1_genomic.fna.gz	93.79	0.231	92.88-94.50	0.231	0.18-0.32	1	1.183	338/11886	89.15	NZ_POXG01000001.1 Neisseria sicca strain C2010005502 C2010005502_S29_ctg_3132, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/419/725/GCA_019419725.1_genomic.fna.gz	93.79	0.163	92.27-95.42	0.163	0.09-0.26	1	1.167	150/7286	88.23	DXZL01000001.1 MAG TPA_asm: Veillonella sp. isolate HRGM_Genome_0343 HRGM_Genome_0343_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/992/005/GCF_003992005.1_genomic.fna.gz	93.77	0.871	93.42-94.06	0.871	0.76-0.99	1	1.805	729/9170	92.16	NZ_RQVL01000001.1 Veillonella sp. VA139 contig_0001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/255/025/GCA_015255025.1_genomic.fna.gz	93.76	0.336	93.07-94.40	0.336	0.25-0.44	1	1.186	290/7486	90.04	JABZOY010000100.1 MAG: Haemophilus sp. isolate JCVI_47_bin.5 NODE_100_length_5587_cov_25.810708, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/805/GCF_001074805.1_genomic.fna.gz	93.71	0.341	93.06-94.29	0.341	0.26-0.43	1	2.012	403/9393	90.34	NZ_JUPI01000001.1 Streptococcus parasanguinis strain 886_SPAR 0_1858_62616, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/370/255/GCA_905370255.1_genomic.fna.gz	93.71	0.453	92.93-94.52	0.453	0.32-0.58	1	2.605	478/9341	90.86	CAJPKC010000001.1 MAG: Streptococcus oralis isolate DRR046102-mag-bin.5 genome assembly, contig: DRR046102-mag-bin.5_8, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/845/GCA_900549845.1_genomic.fna.gz	93.69	0.149	91.98-95.87	0.149	0.07-0.26	1	1.092	131/7151	87.90	URPT01000001.1 uncultured Veillonella sp. isolate UMGS1235 genome assembly, contig: NODE_271_length_48491_cov_3.775167, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/477/915/GCA_902477915.1_genomic.fna.gz	93.68	0.120	91.78-95.95	0.120	0.06-0.22	1	1.095	126/8443	87.32	CABSJA010000001.1 MAG TPA_asm: uncultured Veillonella sp. isolate MGYG-HGUT-02642 genome assembly, contig: GUT_GENOME156655_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/265/GCF_937976265.1_genomic.fna.gz	93.61	0.276	92.64-94.26	0.276	0.21-0.38	1	1.192	297/9564	89.40	NZ_CALJRX010000001.1 MAG: uncultured Haemophilus sp. isolate ERR1474580_bin.80_CONCOCT_v1.1_MAG ERZ651106.20712, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/193/735/GCF_000193735.1_genomic.fna.gz	93.58	0.230	92.64-94.25	0.230	0.18-0.31	1	1.174	281/10612	88.95	NZ_AEPF01000169.1 Neisseria sicca 4320 N_sicca_4320_contig00169, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/069/625/GCF_915069625.1_genomic.fna.gz	93.57	0.153	92.19-95.50	0.153	0.08-0.24	1	1.184	147/8107	87.87	NZ_CAJZFD010000001.1 MAG: uncultured Veillonella sp. isolate SRR2037091_bin.2_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/785/935/GCF_004785935.1_genomic.fna.gz	93.53	0.395	92.86-94.30	0.395	0.29-0.52	1	2.333	421/9299	90.50	NZ_SRRP01000001.1 Streptococcus rubneri strain DSM 26920 contig1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/252/755/GCF_003252755.1_genomic.fna.gz	93.52	0.325	92.68-94.29	0.325	0.23-0.44	1	1.321	315/8993	89.75	NZ_QEPT01000001.1 Haemophilus parainfluenzae strain C2006002596 C2006002596_S9_ctg_1062, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/955/GCF_001578955.1_genomic.fna.gz	93.47	0.345	92.75-94.38	0.345	0.23-0.45	1	2.373	375/9325	90.15	NZ_KQ969689.1 Streptococcus parasanguinis strain DD19 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/423/005/GCA_019423005.1_genomic.fna.gz	93.47	0.287	92.51-94.48	0.287	0.18-0.40	1	1.155	193/6277	89.38	JAHZCF010000001.1 MAG: Haemophilus sp. isolate HRGM_Genome_2183 HRGM_Genome_2183_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/450/995/GCF_900450995.1_genomic.fna.gz	93.42	0.292	92.47-94.28	0.292	0.20-0.38	1	1.193	275/8963	89.37	NZ_UGHY01000002.1 Haemophilus parainfluenzae strain NCTC10672, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/703/545/GCF_019703545.1_genomic.fna.gz	93.42	0.581	92.88-93.91	0.581	0.47-0.71	1	1.376	431/8083	90.98	NZ_AP018771.1 Haemophilus influenzae strain CHBN-II-8 isolate 10H27 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/438/535/GCA_916438535.1_genomic.fna.gz	93.41	0.257	92.41-94.24	0.257	0.17-0.37	1	1.136	257/9401	89.04	CAKAEP010000001.1 MAG TPA_asm: uncultured Neisseria sp. isolate DRR214960_bin.35_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01002344, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/366/045/GCF_018366045.1_genomic.fna.gz	93.37	0.169	92.05-94.93	0.169	0.09-0.25	1	1.173	173/9233	87.96	NZ_JAGZIU010000008.1 MAG: Veillonella parvula isolate L3_128_070G1_dasL3_128_070G1_concoct_9 L3_128_070G1_scaffold_112, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/615/GCF_003943615.1_genomic.fna.gz	93.32	0.464	92.39-93.90	0.464	0.35-0.63	2	3.236	369/8033	90.54	NZ_RJPZ01000001.1 Streptococcus australis strain G1 D8785_contig001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/647/755/GCF_014647755.1_genomic.fna.gz	93.31	0.154	91.87-95.26	0.154	0.08-0.26	1	1.096	156/9350	87.63	NZ_BMPU01000001.1 Porphyromonas pasteri strain JCM 30531 sequence1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/755/445/GCA_900755445.1_genomic.fna.gz	93.30	0.378	92.46-93.96	0.378	0.28-0.49	1	1.229	292/7951	89.89	CAAEGL010000001.1 MAG TPA_asm: Pasteurellaceae bacterium, isolate HGM20788, WGS project CAAEGL010000000 data, contig: ERS473131_3_k99_189, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/755/GCF_002959755.1_genomic.fna.gz	93.29	0.207	92.07-94.45	0.207	0.14-0.29	1	1.271	192/8829	88.38	NZ_PPCW01000001.1 Veillonella sp. T11011-6 Contig_1_len_855900, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/002/871/655/GCA_002871655.1_genomic.fna.gz	93.28	0.524	92.65-93.89	0.524	0.40-0.65	1	1.600	425/8876	90.66	PNGU01000001.1 Streptococcus sp. UMB1385 ERR1203659.17957_1_71.1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/765/235/GCA_900765235.1_genomic.fna.gz	93.27	0.154	91.40-95.49	0.154	0.06-0.29	1	1.071	112/6805	87.59	CAAFRK010000001.1 MAG TPA_asm: uncultured Veillonella sp., isolate HGM14181, WGS project CAAFRK010000000 data, contig: SRS294838_34_k89_63, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/967/765/GCA_937967765.1_genomic.fna.gz	93.26	0.213	91.96-94.48	0.213	0.13-0.35	1	1.282	163/7390	88.42	CALCML010000001.1 MAG TPA_asm: uncultured Carnobacterium sp. isolate ERR589727_bin.86_CONCOCT_v1.1_MAG genome assembly, contig: ERZ773206.27883, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/553/625/GCF_015553625.1_genomic.fna.gz	93.23	0.487	92.62-93.98	0.487	0.34-0.61	1	2.341	413/8643	90.66	NZ_JADNGY010000010.1 Streptococcus australis strain D40t1_170626_G7 NODE_10_length_80741_cov_28.857, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/975/875/GCF_937975875.1_genomic.fna.gz	93.22	0.181	91.83-94.85	0.181	0.10-0.28	1	1.221	163/8644	87.98	NZ_CALJSP010000001.1 MAG: Veillonella dispar isolate ERR1018218_bin.28_CONCOCT_v1.1_MAG ERZ1745041.6802, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/888/195/GCF_005888195.1_genomic.fna.gz	93.22	0.593	92.71-93.78	0.593	0.47-0.72	1	1.390	418/8234	90.83	NZ_LNKR01000001.1 Haemophilus influenzae biotype aegyptius strain KC1018 contig_001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/457/655/GCF_001457655.1_genomic.fna.gz	93.21	0.642	92.68-93.66	0.642	0.53-0.79	1	1.414	428/7983	90.99	NZ_LN831035.1 Haemophilus influenzae strain NCTC8143 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/306/175/GCF_014306175.1_genomic.fna.gz	93.18	0.266	92.17-94.24	0.266	0.18-0.36	1	1.368	234/8846	88.94	NZ_JACRWI010000001.1 Veillonella hominis strain NSJ-78 M12_ctg0001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/873/445/GCF_901873445.1_genomic.fna.gz	93.13	0.448	92.53-93.74	0.448	0.34-0.56	1	1.451	344/8337	90.23	NZ_CABFLN010000001.1 Gemella haemolysans isolate Gemella_haemolysans_BgEED14, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/253/005/GCF_003253005.1_genomic.fna.gz	93.12	0.385	92.40-93.84	0.385	0.29-0.49	1	1.320	297/8417	89.77	NZ_QEPZ01000001.1 Haemophilus parainfluenzae strain C2008003258 C2008003258_S23_ctg_1017, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/308/085/GCF_028308085.1_genomic.fna.gz	93.11	0.515	92.47-93.71	0.515	0.41-0.65	1	1.472	375/8416	90.45	NZ_JAQMFS010000001.1 Gemella haemolysans strain DP3_5B 1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/984/305/GCF_002984305.1_genomic.fna.gz	93.11	0.658	92.56-93.69	0.658	0.50-0.82	1	1.462	450/8528	90.95	NZ_NEAA01000096.1 Haemophilus influenzae strain 135P16H1 N135P16H1_100_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/475/755/GCF_900475755.1_genomic.fna.gz	93.05	0.643	92.53-93.56	0.643	0.52-0.78	1	1.388	399/7845	90.84	NZ_LS483411.1 Haemophilus influenzae strain NCTC11426 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	93.00	5.283	NA-NA	HIGH	NA-NA	4	5.283	842/7993	93.00	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/164/675/GCF_000164675.2_genomic.fna.gz	92.98	0.328	92.04-93.95	0.328	0.22-0.46	1	2.338	287/9218	89.41	NC_015678.1 Streptococcus parasanguinis ATCC 15912, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/259/235/GCA_015259235.1_genomic.fna.gz	92.95	4.290	NA-NA	HIGH	NA-NA	4	4.290	1058/10219	92.95	JABZGM010000100.1 MAG: Alloprevotella sp. isolate JCVI_44_bin.23 NODE_100_length_7555_cov_4.890211, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/193/545/GCA_934193545.1_genomic.fna.gz	92.94	0.260	91.91-94.26	0.260	0.17-0.37	1	1.320	150/6303	88.64	CAKPVL010000001.1 MAG: uncultured Granulicatella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_K_24_1920.75 genome assembly, contig: Hadza_MoBio_hadza-E-H_K_24_1920__NODE_347_length_139670_cov_14.007135, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/429/565/GCF_019429565.1_genomic.fna.gz	92.93	0.080	90.85-93.59	0.080	0.07-0.18	1	1.038	78/9841	85.55	NZ_JAHXSA010000001.1 Schaalia sp. ORNL0103 Contig1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/836/505/GCA_902836505.1_genomic.fna.gz	92.93	0.288	91.78-94.65	0.288	0.14-0.41	1	2.042	166/6056	89.05	CADFQU010000001.1 MAG TPA_asm: Streptococcaceae bacterium isolate MGYG-HGUT-04748 genome assembly, contig: NODE_960_length_22389_cov_5.703546, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/395/GCF_003943395.1_genomic.fna.gz	92.93	5.289	NA-NA	HIGH	NA-NA	4	5.289	847/8235	92.93	NZ_RJPJ01000001.1 Streptococcus oralis strain BCC12 D8802_contig001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	92.91	5.184	NA-NA	HIGH	NA-NA	4	5.184	859/8404	92.91	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/755/085/GCA_900755085.1_genomic.fna.gz	92.88	0.299	91.84-94.20	0.299	0.18-0.43	1	2.281	221/8012	89.06	CAAEFF010000001.1 MAG TPA_asm: uncultured Streptococcus sp., isolate HGM10373, WGS project CAAEFF010000000 data, contig: ERS473030_18_k99_109, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/035/GCF_000960035.1_genomic.fna.gz	92.88	5.485	NA-NA	HIGH	NA-NA	5	5.485	806/7966	92.88	NZ_JYGR01000001.1 Streptococcus oralis subsp. oralis strain SK141 TZ92_contig000001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	92.86	4.245	NA-NA	HIGH	NA-NA	3	4.245	919/9148	92.86	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/546/335/GCF_900546335.1_genomic.fna.gz	92.84	5.963	NA-NA	HIGH	NA-NA	5	5.963	722/7230	92.84	NZ_URCN01000001.1 Uncultured Streptococcus sp. isolate UMGS867, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/561/235/GCF_015561235.1_genomic.fna.gz	92.82	5.405	NA-NA	HIGH	NA-NA	5	5.405	820/8250	92.82	NZ_JADMTC010000001.1 Streptococcus oralis strain 1001095IJ_161003_A5 NODE_1_length_1483818_cov_29.5294, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	92.81	5.190	NA-NA	HIGH	NA-NA	4	5.190	884/8934	92.81	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/458/035/GCF_019458035.1_genomic.fna.gz	92.80	5.588	NA-NA	HIGH	NA-NA	5	5.588	881/8929	92.80	NZ_JAHZTX010000100.1 Streptococcus oralis strain E665 NODE_100_length_416_cov_1.035191, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/024/945/GCF_000024945.1_genomic.fna.gz	92.79	0.172	91.53-94.65	0.172	0.09-0.28	1	1.142	141/9082	87.43	NC_013520.1 Veillonella parvula DSM 2008, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	92.79	5.503	NA-NA	HIGH	NA-NA	5	5.503	790/8042	92.79	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/143/695/GCF_003143695.2_genomic.fna.gz	92.78	5.536	NA-NA	HIGH	NA-NA	5	5.536	797/8131	92.78	NZ_QEMY02000008.1 Streptococcus halitosis strain VT-4 NODE_11_length_816_cov_397.199, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/585/GCF_003942585.1_genomic.fna.gz	92.78	5.708	NA-NA	HIGH	NA-NA	5	5.708	766/7821	92.78	NZ_RJNK01000001.1 Streptococcus oralis strain BCC59 D8862_contig001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/555/GCF_901875555.1_genomic.fna.gz	92.77	0.450	92.15-93.57	0.450	0.31-0.56	1	2.258	368/9365	90.09	NZ_CABFMD010000001.1 Streptococcus parasanguinis isolate Streptococcus_parasanguinis_BgEED34, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/938/039/195/GCA_938039195.1_genomic.fna.gz	92.77	0.208	91.23-94.10	0.208	0.12-0.35	1	1.511	131/7163	87.89	CALHVK010000001.1 MAG TPA_asm: uncultured Carnobacteriaceae bacterium isolate ERR589458_bin.27_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772961.1043, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	92.76	5.534	NA-NA	HIGH	NA-NA	4	5.534	789/8116	92.76	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/315/GCF_023109315.1_genomic.fna.gz	92.75	5.429	NA-NA	HIGH	NA-NA	5	5.429	826/8510	92.75	NZ_JALDUF010000010.1 Streptococcus oralis strain S50 NODE_10_length_46385_cov_60.582901, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	92.75	5.366	NA-NA	HIGH	NA-NA	5	5.366	808/8329	92.75	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/435/GCF_023110435.1_genomic.fna.gz	92.75	5.719	NA-NA	HIGH	NA-NA	5	5.719	761/7858	92.75	NZ_JALDWB010000010.1 Streptococcus oralis strain O3-1 NODE_10_length_4654_cov_654.235962, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	92.74	5.637	NA-NA	HIGH	NA-NA	5	5.637	796/8224	92.74	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/983/955/GCF_001983955.1_genomic.fna.gz	92.74	5.670	NA-NA	HIGH	NA-NA	5	5.670	809/8365	92.74	NZ_CP019562.1 Streptococcus oralis strain S.MIT/ORALIS-351 chromosome, complete genome
